26213,-8.91752
26214,-8.75562
26215,-8.19265
26216,-7.21459
26217,-7.67929
26218,-7.18251
26219,-8.02762
26220,-7.7827
26221,-8.76604
26222,-9.6964
26223,-9.6964
26224,-9.21901
26225,-9.63416
26226,-9.01815
26227,-9.66191
26228,-8.84574
26229,-8.07401
26230,-8.61065
26231,-8.61065
26232,-9.56471
26233,-9.56471
26234,-9.56471
26235,-10.0039
26236,-10.0039
26237,-9.95135
26238,-9.17642
26239,-8.31358
26240,-8.89839
26241,-8.15069
26242,-8.34602
26243,-7.4058
26244,-6.68012
26245,-6.86519
26246,-6.00248
26247,-6.13505
26248,-5.58781
26249,-4.92597
26250,-5.597
26251,-6.14884
26252,-6.19448
26253,-7.00902
26254,-7.41662
26255,-7.13791
26256,-7.45112
26257,-6.79802
26258,-6.63921
26259,-6.96784
26260,-6.33173
26261,-6.60973
26262,-7.25332
26263,-8.05174
26264,-7.56869
26265,-7.90749
26266,-7.20674
26267,-7.16611
26268,-8.04618
26269,-9.0078
26270,-8.01626
26271,-8.01142
26272,-7.60845
26273,-6.6938
26274,-7.46747
26275,-6.70783
26276,-7.22999
26277,-8.14915
26278,-8.14915
26279,-7.91767
26280,-8.46172
26281,-8.08928
26282,-7.80014
26283,-7.80014
26284,-6.82063
26285,-6.08196
26286,-6.94162
26287,-7.84629
26288,-8.17487
26289,-8.76345
26290,-7.97973
26291,-7.3008
26292,-6.86474
26293,-6.86474
26294,-6.19838
26295,-6.86396
26296,-7.72158
26297,-7.72158
26298,-8.47484
26299,-7.97283
26300,-8.93174
26301,-8.18096
26302,-8.18318
26303,-7.44837
26304,-8.18416
26305,-7.21581
26306,-6.27338
26307,-6.27338
26308,-6.27338
26309,-7.19735
26310,-7.26248
26311,-6.93749
26312,-7.61705
26313,-6.78351
26314,-7.67324
26315,-8.04561
26316,-7.50478
26317,-7.83166
26318,-7.51047
26319,-8.12565
26320,-9.07936
26321,-9.29337
26322,-9.29337
26323,-9.29337
26324,-9.87603
26325,-9.22154
26326,-8.32346
26327,-8.32346
26328,-7.41855
26329,-7.97532
26330,-8.0943
26331,-8.43662
26332,-8.89404
26333,-8.65862
26334,-7.86013
26335,-7.86013
26336,-8.63529
26337,-9.41772
26338,-8.51028
26339,-8.51028
26340,-8.27426
26341,-8.38755
26342,-7.58484
26343,-7.68556
26344,-8.18398
26345,-7.90568
26346,-8.25833
26347,-8.34336
26348,-8.74985
26349,-7.87542
26350,-7.33706
26351,-7.14099
26352,-7.94439
26353,-7.94439
26354,-7.23539
26355,-8.20227
26356,-9.03689
26357,-9.74662
26358,-9.13104
26359,-9.13104
26360,-8.3089
26361,-9.19325
26362,-9.09316
26363,-8.12992
26364,-8.12992
26365,-8.34826
26366,-7.69651
26367,-7.40506
26368,-7.85341
26369,-8.83185
26370,-8.792
26371,-8.70792
26372,-8.28959
26373,-8.28959
26374,-8.28959
26375,-8.79896
26376,-8.82423
26377,-8.54096
26378,-8.54096
26379,-8.15009
26380,-7.93901
26381,-8.00832
26382,-7.13583
26383,-7.56286
26384,-7.56286
26385,-7.91534
26386,-8.84245
26387,-9.52153
26388,-8.62757
26389,-8.40316
26390,-8.82937
26391,-7.84648
26392,-7.89236
26393,-8.68566
26394,-8.16837
26395,-7.18286
26396,-6.57334
26397,-7.38793
26398,-7.82998
26399,-7.82998
26400,-7.46582
26401,-7.46582
26402,-8.43577
26403,-7.95524
26404,-7.22272
26405,-7.80124
26406,-8.15489
26407,-9.12325
26408,-8.45632
26409,-8.45632
26410,-8.45632
26411,-8.46799
26412,-9.22138
26413,-8.71837
26414,-9.35866
26415,-9.35866
26416,-9.36739
26417,-8.73779
26418,-8.90386
26419,-8.29395
26420,-7.39575
26421,-7.49785
26422,-7.37846
26423,-7.41882
26424,-8.33199
26425,-7.49487
26426,-7.833
26427,-8.32648
26428,-9.16406
26429,-9.16406
26430,-8.64531
26431,-7.8798
26432,-7.98499
26433,-8.63058
26434,-8.56003
26435,-9.0628
26436,-9.16321
26437,-9.7699
26438,-8.7876
26439,-8.7876
26440,-8.7876
26441,-9.08099
26442,-9.18901
26443,-9.32348
26444,-9.97909
26445,-9.97909
26446,-9.97909
26447,-9.06997
26448,-9.60541
26449,-8.68042
26450,-7.81542
26451,-7.68209
26452,-7.68209
26453,-8.53693
26454,-8.0518
26455,-9.01181
26456,-8.50195
26457,-9.19976
26458,-8.39572
26459,-8.0532
26460,-7.60775
26461,-7.03817
26462,-7.98298
26463,-7.55952
26464,-7.4618
26465,-8.00311
26466,-7.23567
26467,-7.44065
26468,-6.99764
26469,-6.25
26470,-6.25
26471,-6.25
26472,-6.3641
26473,-5.61898
26474,-6.10658
26475,-6.52494
26476,-6.52494
26477,-6.1643
26478,-6.1643
26479,-7.05041
26480,-7.00531
26481,-6.02751
26482,-6.02751
26483,-6.64744
26484,-7.28146
26485,-6.79186
26486,-6.31342
26487,-6.96586
26488,-7.5352
26489,-7.30044
26490,-6.39463
26491,-6.29633
26492,-6.24398
26493,-6.03452
26494,-5.82441
26495,-6.01745
26496,-6.96863
26497,-6.0525
26498,-6.4621
26499,-6.73789
26500,-6.73789
26501,-6.73789
26502,-6.7595
26503,-7.18561
26504,-7.1492
26505,-6.95993
26506,-7.5265
26507,-6.92257
26508,-7.47558
26509,-6.92168
26510,-7.55512
26511,-8.22546
26512,-8.68027
26513,-8.78872
26514,-9.0686
26515,-8.15562
26516,-8.54315
26517,-7.84693
26518,-8.57298
26519,-8.7022
26520,-9.02857
26521,-9.02857
26522,-9.02857
26523,-8.31018
26524,-7.60895
26525,-7.38172
26526,-8.29375
26527,-7.72038
26528,-7.91858
26529,-8.71895
26530,-8.52033
26531,-8.52033
26532,-8.71968
26533,-8.37636
26534,-8.15233
26535,-8.15233
26536,-7.83603
26537,-7.51233
26538,-8.1524
26539,-8.96813
26540,-8.99883
26541,-9.83818
26542,-8.84516
26543,-8.23769
26544,-8.82223
26545,-8.55768
26546,-8.05697
26547,-8.05697
26548,-9.04661
26549,-8.08809
26550,-7.21054
26551,-7.11935
26552,-7.11935
26553,-7.62752
26554,-6.98141
26555,-7.80817
26556,-8.04564
26557,-8.45853
26558,-7.89135
26559,-7.87267
26560,-8.4636
26561,-8.4636
26562,-9.07479
26563,-9.40592
26564,-8.54984
26565,-9.17999
26566,-9.40451
26567,-9.3132
26568,-9.0202
26569,-9.4513
26570,-9.58202
26571,-9.61383
26572,-9.2001
26573,-8.53311
26574,-8.50656
26575,-8.52416
26576,-8.52416
26577,-9.26899
26578,-8.71994
26579,-7.89775
26580,-7.60461
26581,-8.13756
26582,-7.83628
26583,-8.51275
26584,-8.51275
26585,-7.56666
26586,-8.39105
26587,-7.71705
26588,-8.18471
26589,-8.89962
26590,-9.37077
26591,-9.59909
26592,-9.59909
26593,-9.59909
26594,-9.04121
26595,-8.75079
26596,-8.75079
26597,-9.24381
26598,-8.9773
26599,-9.2358
26600,-9.3815
26601,-9.03789
26602,-8.27367
26603,-8.27367
26604,-7.95026
26605,-8.77593
26606,-8.77593
26607,-7.84397
26608,-8.57317
26609,-7.70308
26610,-7.62479
26611,-7.09967
26612,-6.41696
26613,-6.06997
26614,-6.45912
26615,-6.45912
26616,-6.10443
26617,-6.55171
26618,-5.8719
26619,-5.75592
26620,-5.85101
26621,-6.28324
26622,-6.64595
26623,-6.87943
26624,-7.84206
26625,-6.85651
26626,-7.11977
26627,-6.39101
26628,-6.42847
26629,-6.36316
26630,-6.98422
26631,-6.97707
26632,-6.08112
26633,-6.44295
26634,-7.17648
26635,-7.76186
26636,-6.93174
26637,-6.46188
26638,-6.95647
26639,-6.86314
26640,-7.36767
26641,-6.55749
26642,-6.23513
26643,-6.31394
26644,-6.31394
26645,-7.10547
26646,-7.20223
26647,-7.79437
26648,-7.35691
26649,-7.26201
26650,-7.26201
26651,-7.1635
26652,-8.12084
26653,-8.22872
26654,-8.07022
26655,-8.65468
26656,-7.74732
26657,-7.28981
26658,-8.12236
26659,-7.79937
26660,-8.30868
26661,-8.06426
26662,-8.1342
26663,-8.0469
26664,-8.56753
26665,-8.56753
26666,-9.18504
26667,-8.26245
26668,-8.14856
26669,-7.61473
26670,-8.20491
26671,-8.59895
26672,-8.48632
26673,-7.69461
26674,-7.69461
26675,-7.00957
26676,-7.46838
26677,-7.89979
26678,-7.68761
26679,-7.1901
26680,-7.34186
26681,-8.33152
26682,-9.20161
26683,-9.21312
26684,-9.35456
26685,-9.35456
26686,-9.31059
26687,-9.31059
26688,-9.31059
26689,-8.99269
26690,-8.06705
26691,-8.89125
26692,-8.89125
26693,-9.08503
26694,-8.24644
26695,-9.1001
26696,-8.55433
26697,-8.85811
26698,-8.85811
26699,-8.85811
26700,-8.85811
26701,-9.45639
26702,-8.47075
26703,-9.38599
26704,-8.61603
26705,-8.61603
26706,-7.82108
26707,-7.9879
26708,-7.9879
26709,-7.9879
26710,-8.08851
26711,-8.65239
26712,-8.8865
26713,-8.8865
26714,-9.17073
26715,-9.19558
26716,-9.19558
26717,-9.69875
26718,-10.0018
26719,-9.3105
26720,-9.3105
26721,-8.77048
26722,-9.33504
26723,-9.52389
26724,-9.9384
26725,-9.875
26726,-10.2257
26727,-9.4927
26728,-9.33737
26729,-9.88236
26730,-9.16535
26731,-8.94669
26732,-9.02511
26733,-9.81565
26734,-9.04264
26735,-9.04264
26736,-8.10831
26737,-8.83582
26738,-8.57431
26739,-8.79103
26740,-9.61647
26741,-10.0865
26742,-10.0865
26743,-10.0865
26744,-9.96183
26745,-9.22429
26746,-9.20841
26747,-9.06634
26748,-9.32075
26749,-9.32075
26750,-9.32075
26751,-8.98536
26752,-9.11404
26753,-9.10264
26754,-9.10264
26755,-9.78412
26756,-9.78412
26757,-9.23723
26758,-9.23723
26759,-8.29466
26760,-7.58174
26761,-8.5746
26762,-7.95059
26763,-8.24125
26764,-8.07312
26765,-7.52812
26766,-7.28282
26767,-6.90856
26768,-7.85905
26769,-8.32276
26770,-8.32276
26771,-8.69113
26772,-7.95191
26773,-8.41407
26774,-8.11258
26775,-8.81199
26776,-8.81199
26777,-9.05424
26778,-9.91872
26779,-9.22254
26780,-9.3776
26781,-9.3776
26782,-9.36108
26783,-9.1266
26784,-8.43306
26785,-8.58207
26786,-8.80182
26787,-8.08258
26788,-7.54696
26789,-7.82523
26790,-8.25798
26791,-7.852
26792,-6.9705
26793,-7.53825
26794,-7.8075
26795,-7.01981
26796,-6.43327
26797,-6.86661
26798,-6.86661
26799,-5.93035
26800,-6.65736
26801,-7.16534
26802,-7.65174
26803,-7.8557
26804,-7.8557
26805,-8.7836
26806,-8.38102
26807,-8.29119
26808,-8.24823
26809,-8.33867
26810,-8.3331
26811,-9.04849
26812,-9.4371
26813,-8.51786
26814,-8.4711
26815,-9.28275
26816,-9.11596
26817,-8.61611
26818,-8.61611
26819,-9.4823
26820,-9.4823
26821,-8.50362
26822,-8.50362
26823,-7.7865
26824,-7.5439
26825,-8.39475
26826,-8.88339
26827,-8.88339
26828,-9.42577
26829,-9.42577
26830,-9.8865
26831,-9.8865
26832,-9.99923
26833,-9.84737
26834,-9.42813
26835,-8.54247
26836,-7.90967
26837,-7.4533
26838,-8.41701
26839,-9.25133
26840,-8.73867
26841,-9.67572
26842,-8.6954
26843,-8.7881
26844,-8.192
26845,-8.65816
26846,-8.05534
26847,-8.89365
26848,-8.69273
26849,-9.07188
26850,-8.43767
26851,-8.43452
26852,-8.43452
26853,-8.49174
26854,-8.51458
26855,-9.09802
26856,-9.09802
26857,-9.09802
26858,-9.09802
26859,-8.28993
26860,-8.71647
26861,-8.25638
26862,-8.20225
26863,-7.97545
26864,-7.64473
26865,-8.36139
26866,-7.5532
26867,-7.5532
26868,-7.59085
26869,-8.08796
26870,-8.22498
26871,-7.86793
26872,-7.72897
26873,-7.22924
26874,-7.7405
26875,-7.39576
26876,-8.15119
26877,-7.86842
26878,-8.68091
26879,-9.00086
26880,-8.52267
26881,-7.9232
26882,-7.9232
26883,-7.59996
26884,-8.24562
26885,-8.12397
26886,-8.77678
26887,-8.26548
26888,-7.49371
26889,-7.00723
26890,-7.56399
26891,-7.16497
26892,-7.16497
26893,-8.02446
26894,-7.08605
26895,-7.8394
26896,-8.43508
26897,-8.58968
26898,-8.33166
26899,-8.30799
26900,-7.85107
26901,-6.96434
26902,-6.39545
26903,-6.39545
26904,-5.48434
26905,-5.48434
26906,-5.42451
26907,-6.34986
26908,-6.96237
26909,-7.91123
26910,-7.91123
26911,-7.26544
26912,-7.40503
26913,-7.21227
26914,-8.0138
26915,-7.22727
26916,-7.03185
26917,-6.44983
26918,-6.86943
26919,-6.42616
26920,-6.25935
26921,-7.20406
26922,-6.60772
26923,-6.11286
26924,-6.11241
26925,-5.96897
26926,-6.85218
26927,-6.85218
26928,-7.34146
26929,-7.74834
26930,-7.74834
26931,-7.96192
26932,-7.38003
26933,-7.63506
26934,-7.26161
26935,-7.12806
26936,-7.03061
26937,-6.47181
26938,-6.20162
26939,-5.59405
26940,-5.26415
26941,-5.17375
26942,-5.21888
26943,-5.44491
26944,-5.94189
26945,-5.0115
26946,-5.77662
26947,-6.28068
26948,-5.54758
26949,-5.54758
26950,-5.54758
26951,-5.76202
26952,-6.27012
26953,-6.65637
26954,-6.91981
26955,-7.56965
26956,-7.64698
26957,-8.54832
26958,-9.28289
26959,-9.28289
26960,-9.39012
26961,-8.94207
26962,-9.06133
26963,-9.15226
26964,-9.15226
26965,-9.68217
26966,-10.3389
26967,-9.80975
26968,-9.72573
26969,-9.69097
26970,-8.76101
26971,-7.82469
26972,-8.75814
26973,-9.22435
26974,-9.72206
26975,-9.73386
26976,-9.52754
26977,-9.40141
26978,-9.12349
26979,-8.8457
26980,-9.05309
26981,-8.6318
26982,-7.80585
26983,-7.38339
26984,-8.14046
26985,-7.60602
26986,-6.98031
26987,-7.18487
26988,-7.77068
26989,-8.0683
26990,-8.0683
26991,-7.26564
26992,-7.31293
26993,-7.05819
26994,-7.48666
26995,-7.70431
26996,-8.53965
26997,-7.75538
26998,-8.47984
26999,-8.85984
27000,-8.43398
27001,-7.76437
27002,-7.27243
27003,-7.02015
27004,-7.49565
27005,-8.36789
27006,-8.01855
27007,-7.94742
27008,-7.21231
27009,-7.40372
27010,-7.74325
27011,-7.07579
27012,-6.33983
27013,-5.42593
27014,-5.42593
27015,-5.74276
27016,-5.95005
27017,-5.64974
27018,-6.21038
27019,-6.07334
27020,-6.40471
27021,-5.98994
27022,-6.63246
27023,-6.02182
27024,-5.71765
27025,-6.34013
27026,-6.78784
27027,-6.0687
27028,-5.61914
27029,-6.49245
27030,-6.14956
27031,-5.84062
27032,-5.84062
27033,-6.03961
27034,-6.03961
27035,-6.70985
27036,-6.27477
27037,-7.0487
27038,-7.0487
27039,-7.21948
27040,-7.01533
27041,-7.78678
27042,-7.35677
27043,-6.96725
27044,-7.9563
27045,-7.56605
27046,-7.61664
27047,-7.11185
27048,-7.11185
27049,-7.41256
27050,-7.86456
27051,-8.80953
27052,-7.9215
27053,-7.27406
27054,-6.3689
27055,-6.3689
27056,-6.85017
27057,-7.71638
27058,-7.78564
27059,-6.96986
27060,-6.92113
27061,-7.12317
27062,-7.12317
27063,-7.12317
27064,-7.12317
27065,-6.43419
27066,-5.77644
27067,-5.21653
27068,-5.66504
27069,-6.41607
27070,-6.75683
27071,-7.71728
27072,-7.71728
27073,-7.31954
27074,-6.54426
27075,-5.78221
27076,-5.41719
27077,-6.41544
27078,-7.00962
27079,-7.21958
27080,-7.86333
27081,-8.78904
27082,-8.78904
27083,-8.54704
27084,-8.84964
27085,-8.25557
27086,-7.89514
27087,-7.20019
27088,-6.65078
27089,-6.45363
27090,-6.23673
27091,-6.62903
27092,-7.05058
27093,-7.56647
27094,-7.56647
27095,-7.35227
27096,-8.17374
27097,-8.17374
27098,-8.65524
27099,-8.45136
27100,-7.67954
27101,-8.13968
27102,-8.40411
27103,-7.49241
27104,-7.87389
27105,-8.09476
27106,-7.84162
27107,-8.29324
27108,-8.6265
27109,-9.31537
27110,-9.31537
27111,-8.98916
27112,-9.17101
27113,-9.17101
27114,-9.42497
27115,-9.65621
27116,-8.80576
27117,-8.80576
27118,-8.62417
27119,-8.74989
27120,-8.94589
27121,-9.85512
27122,-9.47368
27123,-9.41153
27124,-9.11908
27125,-9.27882
27126,-8.67896
27127,-8.67896
27128,-8.11571
27129,-8.11571
27130,-8.54107
27131,-8.2635
27132,-7.69743
27133,-8.06339
27134,-7.71515
27135,-7.49414
27136,-7.49414
27137,-7.89669
27138,-7.7163
27139,-7.48562
27140,-7.2125
27141,-6.82151
27142,-6.60751
27143,-6.59426
27144,-6.59426
27145,-6.59426
27146,-7.32783
27147,-6.52009
27148,-6.52009
27149,-5.67577
27150,-6.63739
27151,-7.50461
27152,-7.50461
27153,-8.29856
27154,-7.67716
27155,-6.70837
27156,-6.54735
27157,-5.73008
27158,-6.09091
27159,-5.90423
27160,-5.89169
27161,-6.21245
27162,-6.92026
27163,-7.21934
27164,-7.80873
27165,-7.34653
27166,-7.20856
27167,-7.83894
27168,-7.34717
27169,-6.96251
27170,-7.42496
27171,-6.88817
27172,-6.80977
27173,-6.80977
27174,-6.49205
27175,-7.29403
27176,-8.11491
27177,-8.22053
27178,-9.20855
27179,-8.21243
27180,-8.50813
27181,-8.79937
27182,-8.79937
27183,-8.57568
27184,-8.28819
27185,-8.28819
27186,-8.28819
27187,-8.0206
27188,-8.78373
27189,-8.78373
27190,-8.40875
27191,-8.06196
27192,-8.85674
27193,-8.21975
27194,-8.21975
27195,-8.71187
27196,-8.54926
27197,-8.78747
27198,-9.38406
27199,-10.0845
27200,-9.8349
27201,-10.2288
27202,-10.1535
27203,-9.7666
27204,-9.24129
27205,-9.24129
27206,-8.88323
27207,-8.53508
27208,-8.547
27209,-8.547
27210,-8.17824
27211,-8.79031
27212,-8.79031
27213,-8.46318
27214,-8.60407
27215,-8.82231
27216,-8.82231
27217,-8.82231
27218,-8.56635
27219,-9.30518
27220,-8.72839
27221,-9.71146
27222,-10.0997
27223,-9.64794
27224,-9.64794
27225,-9.71414
27226,-9.71414
27227,-9.81577
27228,-9.81577
27229,-9.81577
27230,-9.44631
27231,-9.44631
27232,-8.84257
27233,-8.61258
27234,-8.95125
27235,-8.27383
27236,-7.84521
27237,-7.50115
27238,-7.47649
27239,-7.26474
27240,-7.98077
27241,-7.0287
27242,-7.10263
27243,-6.20943
27244,-6.69292
27245,-6.78225
27246,-7.32752
27247,-7.03205
27248,-7.37114
27249,-8.02031
27250,-7.44171
27251,-7.52277
27252,-7.04627
27253,-7.87319
27254,-8.03371
27255,-7.17428
27256,-6.93572
27257,-6.89116
27258,-6.71518
27259,-7.16889
27260,-7.16889
27261,-7.22034
27262,-7.22034
27263,-7.59855
27264,-7.59855
27265,-8.25114
27266,-7.71212
27267,-7.93918
27268,-8.92054
27269,-8.04132
27270,-8.83446
27271,-8.94229
27272,-8.60291
27273,-7.89416
27274,-8.63762
27275,-8.00026
27276,-8.7027
27277,-8.7027
27278,-8.23924
27279,-9.22715
27280,-9.41962
27281,-9.47118
27282,-9.65623
27283,-8.69963
27284,-9.58822
27285,-9.58822
27286,-9.07509
27287,-8.73136
27288,-8.1406
27289,-8.67461
27290,-7.91408
27291,-7.74861
27292,-8.4926
27293,-7.79859
27294,-8.00379
27295,-9.00269
27296,-8.3899
27297,-8.81693
27298,-8.81693
27299,-8.31222
27300,-7.58366
27301,-7.96664
27302,-8.85737
27303,-8.64887
27304,-9.2069
27305,-9.2069
27306,-9.2069
27307,-10.0047
27308,-9.87597
27309,-9.87597
27310,-9.84661
27311,-9.84661
27312,-9.03781
27313,-9.03781
27314,-8.10062
27315,-8.59281
27316,-8.59281
27317,-8.42106
27318,-8.22856
27319,-7.83799
27320,-8.53319
27321,-9.2002
27322,-8.71216
27323,-8.71216
27324,-8.82587
27325,-8.14311
27326,-8.37122
27327,-8.95737
27328,-9.04591
27329,-8.52654
27330,-8.84873
27331,-7.96333
27332,-7.96333
27333,-7.52954
27334,-7.52954
27335,-7.52954
27336,-6.59427
27337,-6.06813
27338,-6.12264
27339,-7.05149
27340,-6.94768
27341,-7.43159
27342,-8.26838
27343,-8.26838
27344,-8.36318
27345,-7.84355
27346,-8.70078
27347,-7.73107
27348,-8.60335
27349,-8.60335
27350,-9.18203
27351,-8.59297
27352,-8.62762
27353,-8.17149
27354,-8.17149
27355,-9.17028
27356,-8.63226
27357,-8.63226
27358,-8.26961
27359,-8.39265
27360,-7.58718
27361,-7.87074
27362,-7.28999
27363,-7.4183
27364,-8.30683
27365,-8.441
27366,-8.81605
27367,-8.81605
27368,-8.56809
27369,-9.29878
27370,-8.6622
27371,-8.9836
27372,-8.9836
27373,-8.9836
27374,-8.60909
27375,-9.15782
27376,-8.32099
27377,-8.03768
27378,-8.68424
27379,-7.89266
27380,-7.17259
27381,-7.62527
27382,-8.3821
27383,-8.50262
27384,-8.67632
27385,-7.83783
27386,-7.51959
27387,-7.40903
27388,-8.40516
27389,-8.08737
27390,-8.08737
27391,-7.20558
27392,-7.20558
27393,-7.94097
27394,-7.65003
27395,-7.89438
27396,-8.17389
27397,-8.17389
27398,-8.78731
27399,-8.25302
27400,-8.67308
27401,-9.08154
27402,-9.29218
27403,-9.29218
27404,-9.29218
27405,-9.29218
27406,-9.61464
27407,-8.71023
27408,-9.61033
27409,-8.8322
27410,-8.8322
27411,-8.0572
27412,-7.57915
27413,-7.23581
27414,-6.2676
27415,-6.86955
27416,-6.96934
27417,-7.50218
27418,-8.40677
27419,-8.99919
27420,-8.66316
27421,-8.66316
27422,-8.65327
27423,-8.65327
27424,-8.65327
27425,-9.16661
27426,-9.7574
27427,-9.7574
27428,-9.7574
27429,-9.7574
27430,-10.3326
27431,-10.3092
27432,-10.3092
27433,-10.009
27434,-10.2422
27435,-10.2422
27436,-10.0219
27437,-10.0103
27438,-10.3907
27439,-10.6605
27440,-10.6605
27441,-9.78956
27442,-9.13864
27443,-9.28689
27444,-8.54791
27445,-8.97419
27446,-9.33664
27447,-8.3825
27448,-8.51268
27449,-8.75571
27450,-8.71514
27451,-9.63353
27452,-8.94566
27453,-8.14427
27454,-8.69548
27455,-8.28964
27456,-8.12954
27457,-7.76995
27458,-7.76995
27459,-7.76995
27460,-8.24573
27461,-8.28743
27462,-7.82269
27463,-8.11843
27464,-7.12282
27465,-7.43995
27466,-7.43995
27467,-6.72205
27468,-6.97357
27469,-7.87141
27470,-7.71746
27471,-8.60901
27472,-8.60901
27473,-8.89994
27474,-8.89994
27475,-8.26133
27476,-7.31282
27477,-6.42409
27478,-6.74107
27479,-7.5279
27480,-8.27678
27481,-7.54727
27482,-7.9412
27483,-7.73006
27484,-8.14936
27485,-9.11856
27486,-9.11856
27487,-8.60488
27488,-8.84168
27489,-8.30963
27490,-7.94818
27491,-7.09086
27492,-7.44051
27493,-7.93612
27494,-7.36001
27495,-6.62208
27496,-7.33826
27497,-7.39587
27498,-7.73887
27499,-8.70213
27500,-9.17135
27501,-9.32955
27502,-9.32955
27503,-8.85477
27504,-8.50773
27505,-8.4454
27506,-8.85705
27507,-8.85705
27508,-8.49986
27509,-9.21748
27510,-8.7793
27511,-8.24688
27512,-8.76681
27513,-8.34325
27514,-8.06662
27515,-8.05205
27516,-7.36868
27517,-7.40437
27518,-6.87319
27519,-6.87319
27520,-7.83211
27521,-8.24678
27522,-8.17916
27523,-8.16943
27524,-8.04644
27525,-8.8361
27526,-8.08587
27527,-8.23732
27528,-8.66485
27529,-8.66485
27530,-8.66485
27531,-9.03107
27532,-9.28603
27533,-8.54438
27534,-8.93641
27535,-8.27372
27536,-8.27372
27537,-9.10655
27538,-8.50822
27539,-8.25201
27540,-7.97509
27541,-7.79357
27542,-7.79357
27543,-7.49772
27544,-7.49772
27545,-6.8167
27546,-7.07613
27547,-7.41938
27548,-6.8437
27549,-6.8437
27550,-7.83544
27551,-8.66471
27552,-8.61631
27553,-8.94682
27554,-8.16783
27555,-7.44272
27556,-8.43396
27557,-7.53083
27558,-7.15444
27559,-6.42712
27560,-7.34169
27561,-7.28477
27562,-8.16852
27563,-8.4401
27564,-8.26715
27565,-9.0624
27566,-8.76879
27567,-8.0331
27568,-7.2364
27569,-8.01304
27570,-8.01304
27571,-8.29819
27572,-9.02293
27573,-8.81517
27574,-8.81517
27575,-8.81517
27576,-9.12875
27577,-8.5337
27578,-9.42027
27579,-9.05528
27580,-8.76302
27581,-8.31479
27582,-7.89603
27583,-7.37779
27584,-6.87894
27585,-6.80934
27586,-7.17861
27587,-7.8952
27588,-8.01361
27589,-8.49829
27590,-7.96648
27591,-7.96648
27592,-6.97861
27593,-7.77127
27594,-7.17923
27595,-6.77598
27596,-7.65778
27597,-8.32965
27598,-8.80672
27599,-9.68865
27600,-8.90577
27601,-8.95135
27602,-8.90385
27603,-7.98914
27604,-8.76436
27605,-8.6708
27606,-9.1315
27607,-8.48122
27608,-7.8183
27609,-8.15701
27610,-8.28212
27611,-9.05425
27612,-8.59373
27613,-8.98978
27614,-8.98978
27615,-8.98978
27616,-9.91759
27617,-10.0832
27618,-9.1707
27619,-9.77133
27620,-9.54716
27621,-9.54716
27622,-9.081
27623,-8.93835
27624,-8.37753
27625,-7.72836
27626,-7.69852
27627,-8.4319
27628,-8.51282
27629,-8.07959
27630,-8.64697
27631,-7.91479
27632,-7.58263
27633,-7.26436
27634,-7.86841
27635,-7.02547
27636,-6.93353
27637,-6.48717
27638,-7.21408
27639,-8.09869
27640,-7.96132
27641,-7.96132
27642,-8.67404
27643,-8.67404
27644,-8.0344
27645,-8.28436
27646,-8.62737
27647,-8.40238
27648,-7.448
27649,-7.448
27650,-7.448
27651,-7.99127
27652,-8.78724
27653,-9.3196
27654,-9.43819
27655,-9.43819
27656,-9.43819
27657,-9.19409
27658,-8.80577
27659,-8.21635
27660,-8.09833
27661,-8.44809
27662,-7.87902
27663,-7.91777
27664,-7.91777
27665,-8.69491
27666,-8.65307
27667,-9.59949
27668,-9.59949
27669,-9.59949
27670,-9.22239
27671,-9.18561
27672,-8.28734
27673,-7.73991
27674,-8.09642
27675,-7.86233
27676,-7.86233
27677,-8.54952
27678,-8.96681
27679,-9.53385
27680,-10.3371
27681,-10.3371
27682,-10.2049
27683,-10.1593
27684,-9.68511
27685,-9.79102
27686,-9.16994
27687,-9.45716
27688,-9.96983
27689,-9.96983
27690,-10.1804
27691,-9.7161
27692,-10.3422
27693,-10.2773
27694,-9.74495
27695,-9.74495
27696,-9.41562
27697,-10.1859
27698,-9.31878
27699,-8.55195
27700,-8.55195
27701,-8.71265
27702,-8.16731
27703,-8.67107
27704,-7.97677
27705,-7.08334
27706,-7.62676
27707,-7.62676
27708,-6.77741
27709,-7.6053
27710,-8.00261
27711,-8.38443
27712,-8.02426
27713,-8.63881
27714,-9.33515
27715,-9.55468
27716,-8.86996
27717,-9.51068
27718,-9.21759
27719,-9.21759
27720,-9.19359
27721,-8.75712
27722,-8.16351
27723,-8.16351
27724,-7.62769
27725,-8.41436
27726,-8.17477
27727,-7.32046
27728,-6.61953
27729,-6.61953
27730,-6.58477
27731,-7.06129
27732,-7.06129
27733,-7.48613
27734,-7.67428
27735,-7.565
27736,-8.06718
27737,-7.54015
27738,-7.68487
27739,-7.64633
27740,-6.71896
27741,-6.71896
27742,-6.71896
27743,-6.71896
27744,-6.66436
27745,-6.66436
27746,-7.5695
27747,-7.92039
27748,-7.25272
27749,-6.60794
27750,-7.45268
27751,-7.43756
27752,-8.4044
27753,-8.23629
27754,-7.47568
27755,-7.47568
27756,-8.06811
27757,-7.24637
27758,-7.78617
27759,-8.19913
27760,-8.19913
27761,-8.67887
27762,-8.60083
27763,-9.26018
27764,-9.00034
27765,-8.61708
27766,-9.0189
27767,-8.18393
27768,-7.9337
27769,-7.9453
